Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
normal_59.JPG,normal,432.49322916666665,859.3189696270664,438.87622549019613,865.0332026143791,0.4207899027245321,0.33911356146774974,0.43114114563354355,0.33927789147392207,6.716911764705883,10.732887351018835,6.734773284313726,10.73297962322184,7.125450490113504,7.41638599267681,7.112648664438362,7.411148589476378,0.03807338375808733,0.03588491552579146,0.03762129945326017,0.03594767812515844,0.1951240214788721,0.18943314262766023,0.1939621082924708,0.18959872922875418,0.9288105368685625,0.8559971704980345,0.9277598797696814,0.8550395915923069
normal_6.jpg,normal,384.4358149509804,780.8186082276047,405.04047181372545,782.6010303729336,0.4686666774517826,0.3631854104238037,0.4757576819838518,0.36427838996612766,5.449203431372548,9.400661284121494,6.028982843137255,9.503606305267207,6.716092258882275,7.052372879999203,6.786633545742393,7.065723341880502,0.03733831597034494,0.03456720354650217,0.038091993966225424,0.034617865633260574,0.1932312499839116,0.1859225740637811,0.1951717038052018,0.18605876929954301,0.9324002187529755,0.8600902725369444,0.9287770643994478,0.8597708920893612
normal_60.JPG,normal,300.801256127451,592.4263283352558,302.8964767156863,602.9872818146868,0.5612285211630524,0.4885481419482878,0.5466390365181599,0.4867289510111517,5.120006127450981,8.40559784698193,5.4155637254901965,8.619023452518263,5.499120247358225,5.738397984175549,5.554725280050513,5.76051281387552,0.145940223350657,0.142171134190987,0.1457307095584481,0.14205566752562127,0.3820212341619992,0.3770558767490397,0.38174691820425755,0.37690272952795295,0.920863368755191,0.840296144600519,0.9203121453287919,0.8374491661549474
normal_61.jpg,normal,498.20900735294117,1005.8726951172625,531.6850183823528,1008.4131026528256,0.33723461647458025,0.22393863456064192,0.32131009955176965,0.22603223518348972,7.755912990196079,12.692103037293343,8.211795343137256,12.700991926182237,8.013771798124681,8.416388505267278,8.078916901662144,8.4158761318208,0.003303965238918024,0.002357795429877101,0.003042904546929066,0.002349620299529903,0.05748012907882188,0.048557135725628434,0.05516252846751195,0.04847288210463561,0.9273855456634723,0.8512146264649894,0.9225063840297238,0.8508388577559423
normal_62.jpg,normal,512.0972732843137,1060.1185082660515,573.1628982843137,1053.3002691272588,0.4191137969100135,0.32240834763537635,0.40547819526886525,0.31807431440441986,7.498774509803922,12.167873894655902,7.820281862745098,12.174148404459824,7.38338151839409,7.726430868209002,7.420592366548248,7.7315574823095705,0.027053018853738647,0.025653775549314792,0.027281764234684373,0.025586106665566922,0.16447801936349624,0.16016796043314901,0.1651719232638658,0.15995657743765002,0.9261774738098678,0.8448073915972459,0.9173744222490439,0.8458055255873727
normal_63.jpg,normal,558.9223039215688,1098.642952710496,563.1215073529413,1102.9431449442523,0.33289545979632995,0.2162396239113943,0.30757008192970303,0.2159167167575214,8.06060049019608,13.061038062283739,8.426807598039218,13.164567474048447,8.20274194185063,8.615191677590257,8.2833427609732,8.620269661761801,0.0038048950336108727,0.003128490875585219,0.003666888467626635,0.003144025787260423,0.061683831217028605,0.0559329140630561,0.06055483851540383,0.05607161302531276,0.9274573774787246,0.8553605239222833,0.9269123621388916,0.8547943913582965
normal_64.jpg,normal,312.905637254902,597.3461284121493,292.5866115196078,594.7666897347173,0.557573817871408,0.4856396983124365,0.5738321308955522,0.4898475346233841,5.149571078431372,8.073294886582085,4.699509803921569,7.938177623990771,5.516799651685272,5.72957364457883,5.46454746440082,5.7155513901009884,0.1324768414876865,0.126313390304294,0.1328205020351623,0.12647480753343465,0.3639736824108118,0.3554059514193509,0.3644454719641366,0.35563296744457573,0.9136821163981756,0.8309264295989365,0.9192873055974127,0.8316565170408411
normal_65.jpg,normal,451.27656249999995,875.4150249903884,437.8509191176471,879.7699653979238,0.4114237027346883,0.3291034148333484,0.4168264863634322,0.32731768851461446,6.827359068627452,10.49673202614379,6.481035539215686,10.51663206459054,7.297427078293317,7.573721691937918,7.256620825487472,7.575340630802446,0.03344064773389441,0.03186380029211253,0.03360630608851614,0.031840945804862276,0.18286784226291514,0.17850434250211544,0.18332022825786615,0.17844031440473948,0.9323147631279359,0.8664967600863067,0.9343284237697831,0.8658326194930565
normal_66.jpg,normal,310.4039522058823,611.3571088043059,303.0282169117647,614.0531795463282,0.5567794274144472,0.4794362691382741,0.5902444036759346,0.4775072209007547,4.175061274509805,6.643260284505957,3.6878676470588236,6.736516724336795,5.804218535170846,5.988759576584772,5.6873566359870775,5.999882481122403,0.09013428426623026,0.0870559718772583,0.09079252378705005,0.08707771254689997,0.3002237236899014,0.29505249003738016,0.30131797786897824,0.29508932977473107,0.9378421547605543,0.875029655414151,0.9393191327747865,0.8744785390783696
normal_67.jpg,normal,376.2877757352942,729.0113956170703,363.8634803921568,732.6860438292963,0.5560953985282497,0.4454980491160544,0.5540328975229712,0.44319650425684676,5.304748774509804,8.724521337946943,5.161642156862745,8.817716262975779,6.283605322403446,6.584565705494343,6.270035654332854,6.592997365805047,0.04462548677942378,0.04231917827718643,0.045327330299268914,0.04229621133208013,0.21124745390045244,0.205716256715862,0.21290216133066595,0.2056604272388836,0.9384932746461586,0.8788091390605453,0.9405241078824818,0.8781982655088192
normal_68.jpg,normal,536.4000000000001,944.106728181469,415.7899509803921,945.4656824298348,0.3946097578884946,0.3116702510844379,0.43371912527869033,0.3112598672535251,6.603615196078431,9.894932718185313,5.547303921568627,9.907973856209152,7.387029483675659,7.67152931199286,7.262955529238307,7.670954498351458,0.009834052661160973,0.00844298840492692,0.010460295774349107,0.008502777670611712,0.09916679212902357,0.09188573559006273,0.10227558738207816,0.09221050737639237,0.9238817013147124,0.8639295324588164,0.94099697300696,0.8637336716155211
normal_69.jpg,normal,172.42291666666668,452.2667281814687,282.8600490196078,451.7800538254518,0.627182000704493,0.5772878426157174,0.707462455114244,0.5802556065475276,4.3678921568627445,6.305205690119185,2.800122549019608,6.296562860438295,4.818200795484515,4.944889535587174,4.593064178766807,4.945787783858444,0.17673464636122516,0.17641580990720013,0.18199585336394056,0.17642323271695845,0.4203981997597339,0.4200188208963976,0.42660972019392684,0.4200276570857667,0.9876332035771733,0.9674360028982154,0.9797122522342033,0.9674710443048263
normal_7.jpg,normal,476.69344362745096,875.9270742022298,404.93799019607843,869.4747558631295,0.32816012923400195,0.24978807091622846,0.3755079964620895,0.24500651173993082,7.241421568627452,11.063806228373704,6.517248774509803,11.027635524798157,7.9850535132989915,8.303054748990695,7.8813349271581785,8.304690129393359,0.007254557596725118,0.006684442576059454,0.008023388080530925,0.0066477671247314,0.08517369075439386,0.08175844039644747,0.08957336702687314,0.08153384036540534,0.9338970026177583,0.8765847029873367,0.9438473189347635,0.8774938138113918
normal_70.jpg,normal,536.4000000000001,944.106728181469,415.7899509803921,945.4656824298348,0.3946097578884946,0.3116702510844379,0.43371912527869033,0.3112598672535251,6.603615196078431,9.894932718185313,5.547303921568627,9.907973856209152,7.387029483675659,7.67152931199286,7.262955529238307,7.670954498351458,0.009834052661160973,0.00844298840492692,0.010460295774349107,0.008502777670611712,0.09916679212902357,0.09188573559006273,0.10227558738207816,0.09221050737639237,0.9238817013147124,0.8639295324588164,0.94099697300696,0.8637336716155211
normal_71.jpg,normal,377.45701593137255,714.1645213379469,346.5637254901961,714.245936178393,0.2813810987392164,0.190841770141859,0.3130456865736227,0.19426908897326955,6.689736519607844,10.118938869665515,6.043841911764707,10.071111111111113,8.052508635673323,8.351202492967404,7.9516492122610485,8.342205458724179,0.0007921083209057213,0.0005117764276331184,0.0008689239161695622,0.0005201153372974432,0.028144419001033247,0.022622476160516082,0.029477515434133218,0.02280603729930834,0.9328908390528179,0.8707505875017341,0.9383834453971173,0.8707358530533236
normal_72.jpg,normal,488.4394607843137,843.0823221837753,367.91320465686283,842.9714417531717,0.2744508294923726,0.18691596323273899,0.30027074725911673,0.1862823712233975,7.578278186274509,11.178285274894268,6.490747549019607,11.17831603229527,8.210777251870173,8.51272489340957,8.093605129228367,8.510638376838267,0.0006395045907073001,0.00039068320364760763,0.0006785081909602077,0.00039232679117737944,0.02528842799992321,0.01976570776996381,0.026048189782789277,0.019807240877451344,0.9131612643517012,0.8474810819032628,0.9345894013775764,0.8475011408736249
normal_73.jpg,normal,450.7082414215686,867.6185774702035,433.83523284313725,870.800707420223,0.27990627740922946,0.1805373679808858,0.29743052490219873,0.18082000647324728,7.867555147058824,11.582468281430216,6.75,11.648073817762398,8.33571175734035,8.623604003968104,8.16672758148322,8.634712174020699,0.0006642765102364475,0.0003968870695785681,0.0006675186949205234,0.0003908475742258065,0.025773562234127582,0.01992202473591899,0.025836383162519544,0.019769865306213052,0.9298885908256798,0.8629134437796806,0.9325133274062957,0.8624106569011822
normal_74.jpg,normal,432.1592830882353,813.2810765090351,396.3471507352941,816.5405613225682,0.411923759425876,0.31662707227114717,0.42533639248393745,0.3133697067159355,6.253584558823528,9.669019607843136,5.837714460784314,9.745359477124184,7.029626860544688,7.309462845178997,6.972855813836003,7.3265082892070605,0.012685447496343056,0.009926543793746852,0.012515238138951966,0.009927446294648156,0.1126296918949131,0.09963204200329757,0.11187152514805529,0.09963657107030609,0.925069008640459,0.85647110218112,0.9312783825563195,0.8558958640792427
normal_75.jpg,normal,491.35067401960794,1020.4483198769705,547.141237745098,1022.8875355632451,0.3312385089807466,0.2323623779539669,0.3276065596686011,0.23371020621430047,7.45765931372549,12.288473663975395,8.045036764705884,12.297731641676283,8.020550379672926,8.413641490184215,8.08395800280032,8.4089764796851,0.0027278189418958455,0.0019017121294696198,0.002567208835318748,0.0019110279206781893,0.05222852613175912,0.04360862448495274,0.05066763104111685,0.04371530533666886,0.9314664363549108,0.8554965629114007,0.9236847717474382,0.8551511509551055
normal_76.jpg,normal,426.64037990196084,831.4758631295656,413.8794730392157,833.0655286428298,0.46735688478490567,0.3700483298263643,0.4914509928029491,0.36722004625209903,6.012622549019608,9.608673587081892,5.682873774509805,9.697224144559785,6.767551747744597,7.032219612866597,6.706431273753118,7.040912641938785,0.03317835225915963,0.031147186905459284,0.03330936148825722,0.03121934310599198,0.182149258189979,0.17648565637314348,0.18250852442627774,0.1766899632293583,0.9332142091352611,0.8676646516996491,0.9352117867137726,0.8674116450295734
normal_77.jpg,normal,189.77732843137258,373.55860053825444,186.49286151960789,374.3741637831602,0.7054386725595458,0.6504729248648835,0.7178686726714615,0.6528971452760741,2.9815563725490195,4.912664359861592,2.816237745098039,4.942622068435216,4.02947900174395,4.170596113500266,3.9842317354352743,4.171821260663616,0.2829142804055982,0.2793548610898625,0.28369424258961395,0.27908727725901994,0.5318968700844161,0.5285403116980412,0.5326295547466494,0.5282871163098907,0.9021383761865266,0.8001733820545207,0.9038320625083001,0.7997371151750665
normal_78.jpg,normal,436.860968137255,845.3322568242982,421.2224264705882,849.5577700884276,0.45909484637938514,0.36188729986187107,0.49497430846488666,0.3632954191462239,6.312622549019608,10.041061130334485,5.878890931372548,10.118846597462516,6.8446552659122695,7.120793230432624,6.765931807740812,7.128957857321474,0.032567984505095696,0.03062481129533327,0.03285784353617749,0.030655410001861002,0.18046602036144005,0.1749994608429788,0.1812673261682245,0.17508686416136707,0.930588173783696,0.863412241123601,0.9330729454058245,0.8627294878248943
normal_79.jpg,normal,253.50263480392158,501.03600153787,251.60180759803924,503.96143021914645,0.6655036939123032,0.5857136513226957,0.6765850959942424,0.5819897496851321,3.4104473039215684,5.787804690503653,3.317922794117647,5.904498269896194,4.626992279157674,4.801866910559236,4.6005659635399585,4.819485893730896,0.14893025211626088,0.14308460972556472,0.149836468372103,0.1430417025007831,0.38591482495009294,0.37826526370467156,0.3870871586246475,0.37820854366444856,0.9274921525955901,0.8530694599671591,0.9280358348697128,0.8522115678902459
normal_8.jpg,normal,429.5238357843137,822.1088504421373,409.26035539215695,821.6831372549018,0.45357175524267385,0.38156088128384014,0.47094652639840884,0.3807418464026183,7.514828431372549,11.531287966166856,6.856066176470587,11.54208381391772,6.645237908017281,6.898149256399457,6.568701601945776,6.903623044392609,0.07764419843122988,0.07528027906340103,0.07853402096324132,0.07526262589980692,0.27864708581147923,0.2743725187831336,0.2802392209581687,0.2743403468318266,0.9157316727345083,0.8354726976970183,0.9197071671191357,0.8355578949822839
normal_80.jpg,normal,352.0545343137255,651.0754325259517,311.8446078431374,646.960215301807,0.5127428052107688,0.43252707583336497,0.5486832491169632,0.4322744015726421,6.629595588235294,10.018700499807766,5.501960784313726,9.955309496347557,6.268802802497424,6.485929332990792,6.137619478217559,6.480637011828058,0.07883888922210663,0.07549352422788325,0.07944240231277484,0.07547345682707728,0.28078263696693684,0.2747608491541021,0.2818552861182044,0.2747243287862895,0.944722747246055,0.8962228654015777,0.9510362414695138,0.8968788039156683
normal_81.jpg,normal,498.20900735294117,1005.8726951172625,531.6850183823528,1008.4131026528256,0.33723461647458025,0.22393863456064192,0.32131009955176965,0.22603223518348972,7.755912990196079,12.692103037293343,8.211795343137256,12.700991926182237,8.013771798124681,8.416388505267278,8.078916901662144,8.4158761318208,0.003303965238918024,0.002357795429877101,0.003042904546929066,0.002349620299529903,0.05748012907882188,0.048557135725628434,0.05516252846751195,0.04847288210463561,0.9273855456634723,0.8512146264649894,0.9225063840297238,0.8508388577559423
normal_82.jpeg,normal,418.2996629901961,803.8071818531334,400.19589460784323,810.7208304498268,0.4328116690563275,0.3485973951114717,0.4496907507387154,0.3472146940476755,6.269393382352942,9.73290272971934,5.8551776960784325,9.836893502499038,7.009547724853496,7.269818470552416,6.9475569958325405,7.277956957126938,0.03521448436767861,0.03354412783892157,0.0350709348896383,0.03349247929218953,0.1876552273923607,0.18315056057495857,0.18727235484619265,0.1830095060159158,0.9297575295854237,0.8627292992228767,0.9327975832299795,0.8615486163312323
normal_83.jpg,normal,535.1224877450982,1044.9053748558244,531.1924325980393,1050.6051211072663,0.3688901890367802,0.25733402024785546,0.3565802138020098,0.2551388858220975,7.62763480392157,12.265036524413686,7.870036764705883,12.355617070357555,7.97783877768096,8.367154358447877,8.03609974423322,8.369542087903877,0.004252508824167691,0.003606555843647511,0.004389745000232785,0.0035734951260132527,0.06521126301619752,0.06005460718086091,0.06625515074492537,0.05977871800242334,0.9282932044365563,0.8578590882689379,0.9288198346332627,0.8570837385116189
normal_84.jpeg,normal,312.905637254902,597.3461284121493,292.5866115196078,594.7666897347173,0.557573817871408,0.4856396983124365,0.5738321308955522,0.4898475346233841,5.149571078431372,8.073294886582085,4.699509803921569,7.938177623990771,5.516799651685272,5.72957364457883,5.46454746440082,5.7155513901009884,0.1324768414876865,0.126313390304294,0.1328205020351623,0.12647480753343465,0.3639736824108118,0.3554059514193509,0.3644454719641366,0.35563296744457573,0.9136821163981756,0.8309264295989365,0.9192873055974127,0.8316565170408411
normal_85.jpg,normal,295.58544730392157,499.00552095347933,206.39246323529414,499.3347481737793,0.655361064286605,0.6158288935493995,0.7272625740717715,0.614494403262228,4.303400735294118,6.085198000768935,2.742984068627451,6.088704344482892,4.610047511883957,4.713147844953537,4.349268280222074,4.708909005731524,0.1600644502856099,0.15957008437738943,0.1660809781412949,0.1595925191875304,0.40008055474567855,0.39946224399483543,0.40753034014818446,0.3994903242727293,0.9241038072496202,0.8688819358158898,0.9470055027579712,0.8687954284848288
normal_86.jpg,normal,464.80732230392164,799.3594771241828,347.19620098039223,802.2504267589387,0.40366139223809566,0.31483152012048504,0.43483911031664074,0.31574166500877904,6.394638480392157,9.636078431372548,5.5067095588235295,9.684275278738946,7.218323128231979,7.496247764288078,7.118000563978148,7.493798062010445,0.015064956330648065,0.013730630501591887,0.016095407406030732,0.0137323394825963,0.12273938377981236,0.11717777306977585,0.12686767675823,0.11718506510044827,0.9336008999291424,0.8840878379549789,0.950401996296339,0.8836686320380945
normal_87.png,normal,146.6874080882353,273.0750326797385,128.59791666666666,273.21347174163776,0.7784661218127896,0.7444100222989357,0.8192853567890078,0.7437801797013434,2.8260416666666663,4.249381007304882,2.010294117647059,4.251318723567858,2.845842351915843,2.9055759879816443,2.6661762821092374,2.9049466255004393,0.4559444947556229,0.4524225974660618,0.46456849904483866,0.4525040835298165,0.6752366213081329,0.672623667042769,0.6815926195645304,0.6726842376106463,0.7853115398872693,0.5710307887409451,0.8117869211632338,0.5708133170277402
normal_88.jpg,normal,216.0932904411765,409.6842137639369,197.7891544117647,407.09431757016534,0.6835798937471679,0.636351614187257,0.711091116607535,0.6347981382611849,3.7713848039215687,5.743606305267205,3.0941789215686275,5.7437908496732035,4.158793368439298,4.266027862992063,4.025061176431152,4.272368148640614,0.28798720556696955,0.2847708753073264,0.2895860884804673,0.2847028502479083,0.5366443939583917,0.5336392745172777,0.5381320362889273,0.5335755337793406,0.8887646473888602,0.7809861872889394,0.8981868141822716,0.7823707245028888
normal_89.jpeg,normal,381.0955575980392,783.43753940792,411.41424632352937,781.7351172625913,0.3069811050447592,0.20455168291658876,0.3081020361329012,0.20427484301541965,6.239093137254902,9.956939638600536,6.249111519607842,9.88693579392541,8.097813409696233,8.436744864310942,8.07969419881736,8.434742509541913,0.0007760859470741421,0.00047223241408496196,0.0007771252577509252,0.00047191195058358184,0.027858319171732922,0.021730909186800308,0.02787696643738205,0.02172353448644078,0.9403301436584978,0.8754345591311575,0.935583009338394,0.8757052418013268
normal_9.jpg,normal,304.826256127451,571.5022222222221,272.257199754902,566.1354555940022,0.5640948433019718,0.49968994165147784,0.5876410831168716,0.5002147273585126,5.403860294117649,8.188696655132642,4.5032781862745095,8.119554017685505,5.408795258778337,5.589377492813456,5.282515866832231,5.583884465951809,0.16179117427886064,0.15798542913950378,0.16267741612863743,0.1580719140791234,0.40223273645845964,0.39747380937554083,0.4033328850077036,0.39758258774639943,0.9046123780748233,0.816191414720289,0.9148040356937966,0.8179174933654842
normal_90.jpg,normal,445.5003370098039,960.4425374855824,540.4836090686274,958.5983544790464,0.39144354223869166,0.2743920854024974,0.38381035493320026,0.27356404783399046,8.070435049019608,13.014563629373317,8.182873774509805,12.972395232602844,7.746086603314283,8.137888941401417,7.770726649204268,8.132777492765356,0.010330095184807228,0.009142187142702778,0.010634409410593279,0.009157806368206942,0.10163707583754675,0.09561478516789533,0.10312327288538353,0.0956964281893893,0.9376603218324949,0.8635362185934572,0.9243691385952681,0.8637982479985027
normal_91.jpg,normal,509.6615196078432,950.0625913110341,450.8899509803922,951.8735870818914,0.5425764382060531,0.4452030535631758,0.5733280560996721,0.44331331204149804,6.129626225490197,9.722260668973469,5.383823529411765,9.787251057285657,6.11465864185768,6.3224359499911955,6.001458805776587,6.330890463425984,0.05429842845149703,0.05073776439162707,0.0550208431186698,0.050816482998805174,0.23302023185014864,0.22525044814966977,0.2345652214601939,0.2254251161667776,0.920314598841517,0.8490629911316223,0.9295035131358417,0.8487752771565364
normal_92.jpg,normal,419.6028186274511,813.9384236831986,405.51905637254913,815.8447366397538,0.43986654647428597,0.3583546161502263,0.44532727603545763,0.35314452685811254,6.020404411764707,9.411764705882351,5.748988970588236,9.508158400615146,6.9416663442483495,7.1969494241515335,6.912075958914678,7.21161722183264,0.03485067365353771,0.03305188691363344,0.034665769043907405,0.03308775032700431,0.1866833513025136,0.18180177918170504,0.18618745673086415,0.18190038572527634,0.9300648791571291,0.8620019249005654,0.9324122170955171,0.8616787216816396
normal_93.jpg,normal,466.4652573529412,876.4876278354477,453.737806372549,917.2266974240674,0.4234656792413594,0.34075386832742866,0.419971025488924,0.3337515333496874,7.694791666666666,11.755878508266049,7.685110294117648,12.322399077277968,7.029295389495344,7.311876679264556,7.054481374390231,7.351304565202295,0.043481567570540766,0.0410627292226794,0.04369702613064989,0.041036618069440936,0.20852234309670695,0.20263940688493787,0.20903833650947828,0.20257496901009497,0.9136286473797799,0.8346243663140681,0.9159852798175784,0.826937721077978
normal_94.jpg,normal,611.1431372549021,1006.0718492887352,412.2363357843138,1011.0835832372167,0.3144166858540023,0.2218814449523782,0.33848211911269416,0.2164577399547456,7.739644607843139,11.523044982698961,6.685171568627452,11.656193771626299,7.9542093048136255,8.276347324534312,7.899095780418288,8.293056696457242,0.0012120501420352153,0.0008108371059485151,0.0013117181351898913,0.0008097901008410542,0.03481451050977473,0.028475201596275222,0.03621764949841294,0.02845681115025108,0.8954615107435387,0.824997445244767,0.9294853183608,0.8241256722741213
normal_95.jpg,normal,415.74466911764705,802.0542252979624,397.15245098039213,800.1148173779316,0.43825728900315875,0.33762146139430205,0.4488548235614372,0.33909884802470613,6.075857843137255,9.557800845828528,5.701746323529412,9.498838908112265,6.881181738194303,7.172074258780637,6.821977045190091,7.164558032935457,0.014854332594998021,0.012098930866946895,0.014573176060214221,0.012087395836428214,0.12187835162570103,0.10999514019695095,0.12071941045339073,0.1099426934199277,0.9312300904411487,0.8650740136291096,0.9343055000730055,0.8654002715283035
normal_96.jpg,normal,230.87870710784318,445.7683967704729,219.97377450980395,446.67284890426754,0.6441608077784863,0.5909397484906705,0.6585285534983522,0.5938021507157651,4.050796568627451,6.3802845059592475,3.706158088235294,6.374102268358325,4.468206020129646,4.616331060600159,4.41548630622628,4.614044493389878,0.2534578282738685,0.24974606974722552,0.25409629695647407,0.24985330121011926,0.5034459536771236,0.4997460052338843,0.5040796533847345,0.4998532796832679,0.8973811871294773,0.794850205573166,0.9022281097914321,0.7944339621367513
normal_97.jpg,normal,396.8595588235294,729.426620530565,351.60615808823525,731.2928258362168,0.48177511906950077,0.4207100749544949,0.5066453304062487,0.4207113673745252,6.749693627450981,9.978008458285275,5.923713235294118,10.016270665128797,6.290324652121768,6.493070760882734,6.192911875924916,6.493546160718345,0.09054530160237348,0.08796622421122441,0.09129079581865299,0.0881258823204218,0.3009074635205539,0.29659100493984036,0.3021436675137392,0.29686003826790464,0.912685690742147,0.8361409441303554,0.9226420325737119,0.8357217180823392
normal_98.jpg,normal,401.9800245098039,763.5620146097656,375.6646139705882,765.8119800076894,0.44622026951882765,0.3632816009846064,0.4692682195342509,0.3598570347884483,6.135692401960785,9.264990388312189,5.487438725490196,9.339392541330259,6.721614521777601,6.971675631141681,6.628335274070594,6.977408658119318,0.017088358584663954,0.014082282315041342,0.017292286639303395,0.014066371479576144,0.1307224486638158,0.1186687925068817,0.13150013931286686,0.11860173472414366,0.9222760618577602,0.8494964266981639,0.927364218522838,0.8490529423108923
tumor_1.jpg,tumor,442.40821078431384,945.1411610918879,504.90928308823544,934.4725567089579,0.40669316984845644,0.2565160514717819,0.3663516113928193,0.25930656777062405,5.8399816176470605,10.39467896962707,6.591544117647061,10.190173010380622,7.866134546415731,8.330518225114302,7.971862474134418,8.312312370525772,0.0026247540055582596,0.001764988564271779,0.002302556549389058,0.001776739523334191,0.0512323531136162,0.042011766973929804,0.04798496170040212,0.04215138815429678,0.9417878583129157,0.8737563715590794,0.9335639574271243,0.8751813897290065
tumor_10.jpg,tumor,414.2467524509804,802.9469896193771,393.8900735294118,800.9176778162246,0.49278327767642327,0.3989499544079075,0.5084938747196022,0.3995741134116208,5.451930147058824,8.61831603229527,4.896752450980392,8.582206843521723,6.5383530215995,6.793013809281158,6.4743347377405405,6.791601844896421,0.03815995653057868,0.03555642459108013,0.038449427550776745,0.0355398476408905,0.19534573589044293,0.1885641126807541,0.19608525582199376,0.1885201518164318,0.9346984675019,0.8713658690490071,0.9379074783686959,0.8716909699132014
tumor_100.JPG,tumor,407.5451899509804,905.6132871972319,498.1997549019608,897.0736793540945,0.4363974306362127,0.32180337944132553,0.43429014790522563,0.32692688988329066,5.9281556372549025,10.058039215686277,6.194914215686274,9.860269127258746,7.427321816689142,7.7898221361989455,7.432324596361582,7.772844775858545,0.009905081884258758,0.008246524766965534,0.009598171376393697,0.008328724009826167,0.0995242778635382,0.09081037807963105,0.09797025761114286,0.09126184312091318,0.9466115136737577,0.8795613560666922,0.9347357508856382,0.8806970491962979
tumor_11.jpg,tumor,299.9276960784314,581.1527873894656,289.6316482843137,582.804336793541,0.5852450417319438,0.5200738441249109,0.5881023817724709,0.5184178922479968,4.979289215686275,7.819423298731256,4.701715686274509,7.849442522106882,5.414158879324237,5.618904809786184,5.387568911918516,5.6226192399979436,0.1601240561256863,0.15559169768939604,0.1587486284102719,0.15561291119066528,0.4001550401103131,0.39445113472950744,0.39843271503513855,0.3944780237106565,0.9164129719078723,0.8338904472351437,0.91928238359428,0.8334183887010835
tumor_12.JPG,tumor,259.57046568627453,648.235816993464,410.24993872549027,659.5602921953096,0.28091574092227634,0.1785733395625774,0.2983990263896259,0.18068969552770492,7.896109068627452,12.343652441368704,7.929993872549021,12.392249134948093,8.610601563484499,8.990533799462865,8.55196696634139,8.994405803668624,0.000422267891818952,0.0002319103305282429,0.0004314918034079442,0.00023070155639130302,0.020549157934546904,0.01522860238262996,0.020772380783336902,0.01518886290646219,0.9663858075543653,0.9147163475497135,0.9468729219456125,0.9132264690487453
tumor_13.jpg,tumor,527.5679840686275,1034.931918492887,526.2241421568627,1039.7304113802384,0.3921763910808771,0.30363114917585704,0.39650932555490254,0.30444706894234624,7.555974264705883,11.991295655517108,7.556495098039218,12.060315263360247,7.522876279039361,7.842028078148071,7.5177793151645185,7.842426121552017,0.025256632299250896,0.023913222031392706,0.02537878943607929,0.023963143859288143,0.15892335353638526,0.15463900553027593,0.1593072171500064,0.1548003354624535,0.9256398093716006,0.8518483964971346,0.9258292225728388,0.8511614871430454
tumor_14.JPG,tumor,437.25729166666673,887.356370626682,477.3365808823529,902.9096808919647,0.32554492862230755,0.232880778571451,0.34331524233336314,0.23462470521334794,8.476899509803923,12.732887351018839,7.935784313725491,12.837462514417533,8.243503404738272,8.589341165520837,8.205396830764334,8.584133467519413,0.0037106641206957653,0.0032714935151224624,0.00402556129347036,0.003272275044008301,0.060915220763744796,0.05719697120584675,0.06344731116028764,0.0572038027058368,0.9442488674248047,0.8851608396497884,0.9391386821650775,0.8831479740744055
tumor_15.JPG,tumor,375.43057598039206,813.3771626297578,441.4644914215687,806.6813994617456,0.36797477546049884,0.2355048763390291,0.34845708051351965,0.2422369097818106,6.220373774509803,10.404429065743944,6.684773284313726,10.22560553633218,8.281815245911378,8.719656065467902,8.33906616630218,8.688386364538948,0.0006547209062469964,0.000366311067476044,0.0006058430332534364,0.0003788273548709048,0.025587514655530663,0.01913925462174648,0.02461387887459911,0.019463487736551863,0.9543751775032449,0.8997197211015392,0.9463502965704603,0.9005452335805907
tumor_16.JPG,tumor,522.4264705882354,989.0620222991158,498.3766237745098,997.2395540176856,0.39317570251141265,0.28925822374533816,0.3794784636682307,0.28672613234574784,7.042922794117647,11.197508650519032,7.316881127450983,11.490811226451367,8.182656745366303,8.583826677898834,8.251131783019598,8.607572187193213,0.0009641969556856137,0.0005866863674856076,0.0009091444649819184,0.0005858083447927119,0.031051520988280328,0.02422160951476197,0.030152022568675527,0.024203477948276604,0.9385248009992575,0.8820361343993808,0.9413548052238642,0.8810608131042089
tumor_17.JPG,tumor,255.40876225490197,500.0121184159938,253.14163602941176,498.33417916186073,0.6422495647813253,0.5753502473129957,0.6423114335744062,0.5749952833177835,4.277052696078431,7.044951941560936,4.2480698529411764,7.0134563629373305,4.750366808195048,4.9565168274009075,4.757018349610784,4.957079128246738,0.21001107409109473,0.20589130451556414,0.210057908659117,0.20589123048967783,0.4582696521602699,0.4537524705338409,0.4583207486674774,0.4537523889630531,0.9044448448504687,0.8072336602304222,0.9052930365738372,0.8078805449687353
